9.9173	-86.3969
9.9153	-86.3949
9.9134	-86.3929
9.9114	-86.3909
9.9094	-86.3889
9.9075	-86.3869
9.9055	-86.3849
9.9035	-86.3829
9.9016	-86.3809
9.8996	-86.3789
9.8976	-86.3769
9.8957	-86.3749
9.8937	-86.3729
9.8917	-86.3709
9.8898	-86.3689
9.8878	-86.3669
9.8858	-86.3649
9.8838	-86.3629
9.8819	-86.3609
9.8799	-86.3589
9.8779	-86.3569
9.876	-86.3549
9.874	-86.3529
9.872	-86.3509
9.8701	-86.3489
9.8681	-86.3469
9.8661	-86.3449
9.8642	-86.3429
9.8622	-86.3409
9.8602	-86.3389
9.8583	-86.3369
9.8563	-86.3349
9.8543	-86.3329
9.8524	-86.3309
9.8504	-86.3289
9.8484	-86.3269
9.8465	-86.3249
9.8445	-86.3229
9.8425	-86.321
9.8406	-86.319
9.8386	-86.317
9.8366	-86.315
9.8346	-86.313
9.8327	-86.311
9.8307	-86.309
9.8287	-86.307
9.8268	-86.305
9.8248	-86.303
9.8228	-86.301
9.8209	-86.299
9.8189	-86.297
9.8169	-86.295
9.815	-86.293
9.813	-86.291
9.811	-86.289
9.8091	-86.287
9.8071	-86.285
9.8051	-86.283
9.8032	-86.281
9.8012	-86.279
9.7992	-86.277
9.7973	-86.275
9.7953	-86.273
9.7933	-86.271
9.7913	-86.269
9.7894	-86.267
9.7874	-86.265
9.7854	-86.263
9.7835	-86.261
9.7815	-86.259
9.7795	-86.257
9.7776	-86.255
9.7756	-86.253
9.7736	-86.251
9.7717	-86.249
9.7697	-86.2471
9.7677	-86.2451
9.7658	-86.2431
9.7638	-86.2411
9.7618	-86.2391
9.7599	-86.2371
9.7579	-86.2351
9.7559	-86.2331
9.7539	-86.2311
9.752	-86.2291
9.75	-86.2271
9.748	-86.2251
9.7461	-86.2231
9.7441	-86.2211
9.7421	-86.2191
9.7402	-86.2171
9.7382	-86.2151
9.7362	-86.2131
9.7343	-86.2111
9.7323	-86.2091
9.7303	-86.2071
9.7284	-86.2051
9.7264	-86.2031
9.7249	-86.2021
9.7235	-86.201
9.7221	-86.1999
9.7206	-86.1989
9.7192	-86.1978
9.7177	-86.1967
9.7163	-86.1957
9.7148	-86.1946
9.7134	-86.1935
9.7119	-86.1925
9.7105	-86.1914
9.7091	-86.1903
9.7076	-86.1893
9.7062	-86.1882
9.7047	-86.1871
9.7033	-86.1861
9.7018	-86.185
9.7004	-86.1839
9.6989	-86.1829
9.6975	-86.1818
9.6961	-86.1807
9.6946	-86.1797
9.6932	-86.1786
9.6917	-86.1775
9.6903	-86.1765
9.6888	-86.1754
9.6874	-86.1744
9.686	-86.1733
9.6845	-86.1722
9.6831	-86.1712
9.6816	-86.1701
9.6802	-86.169
9.6787	-86.168
9.6773	-86.1669
9.6758	-86.1658
9.6744	-86.1648
9.673	-86.1637
9.6715	-86.1626
9.6701	-86.1616
9.6686	-86.1605
9.6672	-86.1594
9.6657	-86.1584
9.6643	-86.1573
9.6628	-86.1562
9.6614	-86.1552
9.66	-86.1541
9.6585	-86.153
9.6571	-86.152
9.6556	-86.1509
9.6542	-86.1498
9.6527	-86.1488
9.6513	-86.1477
9.6498	-86.1467
9.6484	-86.1456
9.647	-86.1445
9.6455	-86.1435
9.6441	-86.1424
9.6426	-86.1413
9.6412	-86.1403
9.6397	-86.1392
9.6383	-86.1381
9.6369	-86.1371
9.6354	-86.136
9.634	-86.1349
9.6325	-86.1339
9.6311	-86.1328
9.6296	-86.1317
9.6282	-86.1307
9.6267	-86.1296
9.6253	-86.1285
9.6239	-86.1275
9.6224	-86.1264
9.621	-86.1253
9.6195	-86.1243
9.6181	-86.1232
9.6166	-86.1222
9.6152	-86.1211
9.6137	-86.12
9.6123	-86.119
9.6109	-86.1179
9.6094	-86.1168
9.608	-86.1158
9.6065	-86.1147
9.6051	-86.1136
9.6036	-86.1126
9.6022	-86.1115
9.6007	-86.1104
9.5993	-86.1094
9.5979	-86.1083
9.5964	-86.1072
9.595	-86.1062
9.5935	-86.1051
9.5921	-86.104
9.5906	-86.103
9.5892	-86.1019
9.5878	-86.1009
9.5863	-86.0998
9.5849	-86.0987
9.5834	-86.0977
9.5819	-86.0959
9.5804	-86.0941
9.5788	-86.0923
9.5773	-86.0906
9.5758	-86.0888
9.5742	-86.087
9.5727	-86.0852
9.5712	-86.0834
9.5696	-86.0817
9.5681	-86.0799
9.5666	-86.0781
9.565	-86.0763
9.5635	-86.0746
9.562	-86.0728
9.5604	-86.071
9.5589	-86.0692
9.5574	-86.0675
9.5558	-86.0657
9.5543	-86.0639
9.5528	-86.0621
9.5512	-86.0604
9.5497	-86.0586
9.5482	-86.0568
9.5467	-86.055
9.5451	-86.0533
9.5436	-86.0515
9.5421	-86.0497
9.5405	-86.0479
9.539	-86.0461
9.5375	-86.0444
9.5359	-86.0426
9.5344	-86.0408
9.5329	-86.039
9.5313	-86.0373
9.5298	-86.0355
9.5283	-86.0337
9.5267	-86.0319
9.5252	-86.0302
9.5237	-86.0284
9.5221	-86.0266
9.5206	-86.0248
9.5191	-86.0231
9.5175	-86.0213
9.516	-86.0195
9.5145	-86.0177
9.5129	-86.016
9.5114	-86.0142
9.5099	-86.0124
9.5083	-86.0106
9.5068	-86.0089
9.5053	-86.0071
9.5037	-86.0053
9.5022	-86.0035
9.5007	-86.0018
9.4992	-86
9.4976	-85.9982
9.4961	-85.9964
9.4946	-85.9947
9.493	-85.9929
9.4915	-85.9911
9.49	-85.9893
9.4884	-85.9876
9.4869	-85.9858
9.4854	-85.984
9.4838	-85.9822
9.4823	-85.9805
9.4808	-85.9787
9.4792	-85.9769
9.4777	-85.9751
9.4762	-85.9734
9.4746	-85.9716
9.4731	-85.9698
9.4716	-85.968
9.47	-85.9662
9.4685	-85.9645
9.467	-85.9627
9.4654	-85.9609
9.4639	-85.9591
9.4624	-85.9574
9.4608	-85.9556
9.4593	-85.9538
9.4578	-85.952
9.4562	-85.9503
9.4547	-85.9485
9.4532	-85.9467
9.4516	-85.9449
9.4501	-85.9432
9.4486	-85.9414
9.447	-85.9396
9.4455	-85.9378
9.444	-85.9361
9.4425	-85.9343
9.4409	-85.9325
9.4394	-85.9307
9.4379	-85.929
9.4363	-85.9272
9.4348	-85.9254
9.4333	-85.9236
9.4317	-85.9219
9.4303	-85.9205
9.4289	-85.919
9.4275	-85.9176
9.4261	-85.9162
9.4247	-85.9148
9.4233	-85.9133
9.4219	-85.9119
9.4205	-85.9105
9.4191	-85.9091
9.4177	-85.9077
9.4163	-85.9062
9.4149	-85.9048
9.4135	-85.9034
9.4121	-85.902
9.4107	-85.9006
9.4093	-85.8991
9.4079	-85.8977
9.4065	-85.8963
9.4051	-85.8949
9.4037	-85.8935
9.4023	-85.892
9.4009	-85.8906
9.3995	-85.8892
9.3981	-85.8878
9.3967	-85.8864
9.3953	-85.8849
9.3939	-85.8835
9.3925	-85.8821
9.3911	-85.8807
9.3897	-85.8792
9.3883	-85.8778
9.3869	-85.8764
9.3855	-85.875
9.3841	-85.8736
9.3827	-85.8721
9.3813	-85.8707
9.3799	-85.8693
9.3785	-85.8679
9.3771	-85.8665
9.3757	-85.865
9.3743	-85.8636
9.3729	-85.8622
9.3715	-85.8608
9.3701	-85.8594
9.3687	-85.8579
9.3673	-85.8565
9.3659	-85.8551
9.3645	-85.8537
9.3631	-85.8523
9.3617	-85.8508
9.3603	-85.8494
9.3588	-85.848
9.3574	-85.8466
9.356	-85.8452
9.3546	-85.8437
9.3532	-85.8423
9.3518	-85.8409
9.3504	-85.8395
9.349	-85.8381
9.3476	-85.8366
9.3462	-85.8352
9.3448	-85.8338
9.3434	-85.8324
9.342	-85.831
9.3406	-85.8295
9.3392	-85.8281
9.3378	-85.8267
9.3364	-85.8253
9.335	-85.8239
9.3336	-85.8224
9.3322	-85.821
9.3308	-85.8196
9.3294	-85.8182
9.328	-85.8168
9.3266	-85.8153
9.3252	-85.8139
9.3238	-85.8125
9.3224	-85.8111
9.321	-85.8097
9.3196	-85.8082
9.3182	-85.8068
9.3168	-85.8054
9.3154	-85.804
9.314	-85.8025
9.3126	-85.8011
9.3112	-85.7997
9.3098	-85.7983
9.3084	-85.7969
9.307	-85.7954
9.3056	-85.794
9.3042	-85.7926
9.3028	-85.7912
9.3014	-85.7898
9.3	-85.7883
9.2986	-85.7869
9.2972	-85.7855
9.2958	-85.7841
9.2944	-85.7827
9.293	-85.7813
9.2918	-85.7801
9.2907	-85.7789
9.2896	-85.7777
9.2884	-85.7765
9.2873	-85.7753
9.2861	-85.7741
9.285	-85.7729
9.2839	-85.7717
9.2827	-85.7705
9.2816	-85.7693
9.2804	-85.7681
9.2793	-85.7669
9.2782	-85.7657
9.277	-85.7645
9.2759	-85.7633
9.2747	-85.7621
9.2736	-85.7609
9.2725	-85.7597
9.2713	-85.7585
9.2702	-85.7573
9.2691	-85.7561
9.2679	-85.7549
9.2668	-85.7537
9.2656	-85.7525
9.2645	-85.7513
9.2634	-85.7501
9.2622	-85.7489
9.2611	-85.7477
9.2599	-85.7465
9.2588	-85.7453
9.2577	-85.7441
9.2565	-85.7429
9.2554	-85.7417
9.2542	-85.7405
9.2531	-85.7393
9.252	-85.7381
9.2508	-85.7369
9.2497	-85.7357
9.2485	-85.7345
9.2474	-85.7333
9.2463	-85.7321
9.2451	-85.7309
9.244	-85.7297
9.2429	-85.7285
9.2417	-85.7273
9.2406	-85.7261
9.2394	-85.7249
9.2383	-85.7237
9.2372	-85.7225
9.236	-85.7213
9.2349	-85.7201
9.2337	-85.7189
9.2326	-85.7177
9.2315	-85.7165
9.2303	-85.7153
9.2292	-85.7141
9.228	-85.7129
9.2269	-85.7117
9.2258	-85.7105
9.2246	-85.7093
9.2235	-85.7081
9.2223	-85.7069
9.2212	-85.7057
9.2201	-85.7045
9.2189	-85.7033
9.2178	-85.7021
9.2167	-85.7009
9.2155	-85.6997
9.2144	-85.6985
9.2132	-85.6973
9.2121	-85.6961
9.211	-85.6949
9.2098	-85.6938
9.2087	-85.6926
9.2075	-85.6914
9.2064	-85.6902
9.2053	-85.689
9.2041	-85.6878
9.203	-85.6866
9.2018	-85.6854
9.2007	-85.6842
9.1996	-85.683
9.1984	-85.6818
9.1973	-85.6806
9.1961	-85.6794
9.195	-85.6782
9.1939	-85.677
9.1927	-85.6758
9.1916	-85.6746
9.1904	-85.6734
9.1893	-85.6722
9.1882	-85.671
9.187	-85.6698
9.1859	-85.6686
9.1848	-85.6674
9.1836	-85.6662
9.1825	-85.665
9.1813	-85.6638
9.1802	-85.6626
9.1797	-85.6614
9.1791	-85.6602
9.1786	-85.659
9.1781	-85.6578
9.1776	-85.6566
9.177	-85.6554
9.1765	-85.6542
9.176	-85.653
9.1755	-85.6518
9.1749	-85.6506
9.1744	-85.6494
9.1739	-85.6482
9.1734	-85.647
9.1728	-85.6458
9.1723	-85.6446
9.1718	-85.6434
9.1713	-85.6422
9.1707	-85.641
9.1702	-85.6398
9.1697	-85.6386
9.1692	-85.6374
9.1686	-85.6362
9.1681	-85.635
9.1676	-85.6338
9.1671	-85.6326
9.1665	-85.6314
9.166	-85.6302
9.1655	-85.629
9.1649	-85.6278
9.1644	-85.6266
9.1639	-85.6254
9.1634	-85.6242
9.1628	-85.623
9.1623	-85.6218
9.1618	-85.6206
9.1613	-85.6194
9.1607	-85.6182
9.1602	-85.6171
9.1597	-85.6159
9.1592	-85.6147
9.1586	-85.6135
9.1581	-85.6123
9.1576	-85.6111
9.1571	-85.6099
9.1565	-85.6087
9.156	-85.6075
9.1555	-85.6063
9.155	-85.6051
9.1544	-85.6039
9.1539	-85.6027
9.1534	-85.6015
9.1529	-85.6003
9.1523	-85.5991
9.1518	-85.5979
9.1513	-85.5967
9.1507	-85.5955
9.1502	-85.5943
9.1497	-85.5931
9.1492	-85.5919
9.1486	-85.5907
9.1481	-85.5895
9.1476	-85.5883
9.1471	-85.5871
9.1465	-85.5859
9.146	-85.5847
9.1455	-85.5835
9.145	-85.5823
9.1444	-85.5811
9.1439	-85.5799
9.1434	-85.5787
9.1429	-85.5775
9.1423	-85.5763
9.1418	-85.5751
9.1413	-85.5739
9.1408	-85.5727
9.1402	-85.5715
9.1397	-85.5703
9.1392	-85.5691
9.1387	-85.5679
9.1381	-85.5667
9.1376	-85.5655
9.1371	-85.5643
9.1365	-85.5631
9.136	-85.5619
9.1355	-85.5607
9.135	-85.5595
9.1344	-85.5583
9.1339	-85.5571
9.1334	-85.5559
9.1329	-85.5547
9.1323	-85.5535
9.1318	-85.5523
9.1313	-85.5511
9.1308	-85.5499
9.1302	-85.5487
9.1297	-85.5475
9.1292	-85.5463
9.1287	-85.5451
9.1281	-85.5439
9.1283	-85.5428
9.1285	-85.5416
9.1287	-85.5405
9.1288	-85.5393
9.129	-85.5382
9.1292	-85.537
9.1294	-85.5359
9.1295	-85.5347
9.1297	-85.5336
9.1299	-85.5324
9.1301	-85.5313
9.1302	-85.5301
9.1304	-85.5289
9.1306	-85.5278
9.1308	-85.5266
9.1309	-85.5255
9.1311	-85.5243
9.1313	-85.5232
9.1315	-85.522
9.1316	-85.5209
9.1318	-85.5197
9.132	-85.5186
9.1322	-85.5174
9.1323	-85.5162
9.1325	-85.5151
9.1327	-85.5139
9.1329	-85.5128
9.133	-85.5116
9.1332	-85.5105
9.1334	-85.5093
9.1336	-85.5082
9.1337	-85.507
9.1339	-85.5059
9.1341	-85.5047
9.1343	-85.5036
9.1344	-85.5024
9.1346	-85.5012
9.1348	-85.5001
9.135	-85.4989
9.1351	-85.4978
9.1353	-85.4966
9.1355	-85.4955
9.1357	-85.4943
9.1358	-85.4932
9.136	-85.492
9.1362	-85.4909
9.1364	-85.4897
9.1366	-85.4885
9.1367	-85.4874
9.1369	-85.4862
9.1371	-85.4851
9.1373	-85.4839
9.1374	-85.4828
9.1376	-85.4816
9.1378	-85.4805
9.138	-85.4793
9.1381	-85.4782
9.1383	-85.477
9.1385	-85.4759
9.1387	-85.4747
9.1388	-85.4735
9.139	-85.4724
9.1392	-85.4712
9.1394	-85.4701
9.1395	-85.4689
9.1397	-85.4678
9.1399	-85.4666
9.1401	-85.4655
9.1402	-85.4643
9.1404	-85.4632
9.1406	-85.462
9.1408	-85.4608
9.1409	-85.4597
9.1411	-85.4585
9.1413	-85.4574
9.1415	-85.4562
9.1416	-85.4551
9.1418	-85.4539
9.142	-85.4528
9.1422	-85.4516
9.1423	-85.4505
9.1425	-85.4493
9.1427	-85.4482
9.1429	-85.447
9.143	-85.4458
9.1432	-85.4447
9.1434	-85.4435
9.1436	-85.4424
9.1437	-85.4412
9.1439	-85.4401
9.1441	-85.4389
9.1443	-85.4378
9.1444	-85.4366
9.1446	-85.4355
9.1448	-85.4343
9.145	-85.4332
9.1451	-85.432
9.1453	-85.4308
9.1455	-85.4297
9.1457	-85.4287
9.1458	-85.4277
9.146	-85.4268
9.1462	-85.4258
9.1464	-85.4248
9.1465	-85.4238
9.1467	-85.4229
9.1469	-85.4219
9.1471	-85.4209
9.1472	-85.4199
9.1474	-85.4189
9.1476	-85.418
9.1478	-85.417
9.1479	-85.416
9.1481	-85.415
9.1483	-85.4141
9.1485	-85.4131
9.1486	-85.4121
9.1488	-85.4111
9.149	-85.4102
9.1492	-85.4092
9.1493	-85.4082
9.1495	-85.4072
9.1497	-85.4063
9.1499	-85.4053
9.15	-85.4043
9.1502	-85.4033
9.1504	-85.4023
9.1506	-85.4014
9.1507	-85.4004
9.1509	-85.3994
9.1511	-85.3984
9.1513	-85.3975
9.1514	-85.3965
9.1516	-85.3955
9.1518	-85.3945
9.152	-85.3936
9.1522	-85.3926
9.1523	-85.3916
9.1525	-85.3906
9.1527	-85.3896
9.1529	-85.3887
9.153	-85.3877
9.1532	-85.3867
9.1534	-85.3857
9.1536	-85.3848
9.1537	-85.3838
9.1539	-85.3828
9.1541	-85.3818
9.1543	-85.3809
9.1544	-85.3799
9.1546	-85.3789
9.1548	-85.3779
9.155	-85.377
9.1551	-85.376
9.1553	-85.375
9.1555	-85.374
9.1557	-85.373
9.1558	-85.3721
9.156	-85.3711
9.1562	-85.3701
9.1564	-85.3691
9.1565	-85.3682
9.1567	-85.3672
9.1569	-85.3662
9.1571	-85.3652
9.1572	-85.3643
9.1574	-85.3633
9.1576	-85.3623
9.1578	-85.3613
9.1579	-85.3604
9.1581	-85.3594
9.1583	-85.3584
9.1585	-85.3574
9.1586	-85.3564
9.1588	-85.3555
9.159	-85.3545
9.1592	-85.3535
9.1593	-85.3525
9.1595	-85.3516
9.1597	-85.3506
9.1599	-85.3496
9.16	-85.3486
9.1602	-85.3477
9.1604	-85.3467
9.1606	-85.3457
9.1607	-85.3447
9.1609	-85.3438
9.1611	-85.3428
9.1613	-85.3418
9.1614	-85.3408
9.1616	-85.3398
9.1618	-85.3389
9.162	-85.3379
9.1621	-85.3369
9.1623	-85.3359
9.1625	-85.335
9.1627	-85.334
9.1628	-85.333
9.1627	-85.3323
9.1626	-85.3317
9.1624	-85.331
9.1623	-85.3303
9.1622	-85.3297
9.1621	-85.329
9.1619	-85.3283
9.1618	-85.3277
9.1617	-85.327
9.1615	-85.3263
9.1614	-85.3257
9.1613	-85.325
9.1611	-85.3244
9.161	-85.3237
9.1609	-85.323
9.1607	-85.3224
9.1606	-85.3217
9.1605	-85.321
9.1603	-85.3204
9.1602	-85.3197
9.1601	-85.319
9.1599	-85.3184
9.1598	-85.3177
9.1597	-85.317
9.1596	-85.3164
9.1594	-85.3157
9.1593	-85.315
9.1592	-85.3144
9.159	-85.3137
9.1589	-85.313
9.1588	-85.3124
9.1586	-85.3117
9.1585	-85.311
9.1584	-85.3104
9.1582	-85.3097
9.1581	-85.309
9.158	-85.3084
9.1578	-85.3077
9.1577	-85.307
9.1576	-85.3064
9.1575	-85.3057
9.1573	-85.305
9.1572	-85.3044
9.1571	-85.3037
9.1569	-85.303
9.1568	-85.3024
9.1567	-85.3017
9.1565	-85.301
9.1564	-85.3004
9.1563	-85.2997
9.1561	-85.299
9.156	-85.2984
9.1559	-85.2977
9.1557	-85.2971
9.1556	-85.2964
9.1555	-85.2957
9.1553	-85.2951
9.1552	-85.2944
9.1551	-85.2937
9.155	-85.2931
9.1548	-85.2924
9.1547	-85.2917
9.1546	-85.2911
9.1544	-85.2904
9.1543	-85.2897
9.1542	-85.2891
9.154	-85.2884
9.1539	-85.2877
9.1538	-85.2871
9.1536	-85.2864
9.1535	-85.2857
9.1534	-85.2851
9.1532	-85.2844
9.1531	-85.2837
9.153	-85.2831
9.1528	-85.2824
9.1527	-85.2817
9.1526	-85.2811
9.1525	-85.2804
9.1523	-85.2797
9.1522	-85.2791
9.1521	-85.2784
9.1519	-85.2777
9.1518	-85.2771
9.1517	-85.2764
9.1515	-85.2757
9.1514	-85.2751
9.1513	-85.2744
9.1511	-85.2737
9.151	-85.2731
9.1509	-85.2724
9.1507	-85.2718
9.1506	-85.2711
9.1505	-85.2704
9.1504	-85.2698
9.1502	-85.2691
9.1501	-85.2684
9.15	-85.2678
9.1498	-85.2671
9.1488	-85.2662
9.1477	-85.2653
9.1467	-85.2644
9.1456	-85.2635
9.1446	-85.2626
9.1435	-85.2618
9.1425	-85.2609
9.1414	-85.26
9.1404	-85.2591
9.1393	-85.2582
9.1383	-85.2573
9.1372	-85.2564
9.1362	-85.2555
9.1351	-85.2547
9.134	-85.2538
9.133	-85.2529
9.1319	-85.252
9.1309	-85.2511
9.1298	-85.2502
9.1288	-85.2493
9.1277	-85.2484
9.1267	-85.2476
9.1256	-85.2467
9.1246	-85.2458
9.1235	-85.2449
9.1225	-85.244
9.1214	-85.2431
9.1204	-85.2422
9.1193	-85.2413
9.1183	-85.2405
9.1172	-85.2396
9.1162	-85.2387
9.1151	-85.2378
9.1141	-85.2369
9.113	-85.236
9.112	-85.2351
9.1109	-85.2342
9.1099	-85.2333
9.1088	-85.2325
9.1077	-85.2316
9.1067	-85.2307
9.1056	-85.2298
9.1046	-85.2289
9.1035	-85.228
9.1025	-85.2271
9.1014	-85.2262
9.1004	-85.2254
9.0993	-85.2245
9.0983	-85.2236
9.0972	-85.2227
9.0962	-85.2218
9.0951	-85.2209
9.0941	-85.22
9.093	-85.2191
9.092	-85.2183
9.0909	-85.2174
9.0899	-85.2165
9.0888	-85.2156
9.0878	-85.2147
9.0867	-85.2138
9.0857	-85.2129
9.0846	-85.212
9.0836	-85.2112
9.0825	-85.2103
9.0815	-85.2094
9.0804	-85.2085
9.0793	-85.2076
9.0783	-85.2067
9.0772	-85.2058
9.0762	-85.2049
9.0751	-85.2041
9.0741	-85.2032
9.073	-85.2023
9.072	-85.2014
9.0709	-85.2005
9.0699	-85.1996
9.0688	-85.1987
9.0678	-85.1978
9.0667	-85.197
9.0657	-85.1961
9.0646	-85.1952
9.0636	-85.1943
9.0625	-85.1934
9.0615	-85.1925
9.0604	-85.1916
9.0594	-85.1907
9.0583	-85.1898
9.0573	-85.189
9.0562	-85.1881
9.0552	-85.1872
9.0541	-85.1863
9.053	-85.1854
9.052	-85.1845
9.0509	-85.1836
9.0499	-85.1827
9.0488	-85.1819
9.0478	-85.181
9.0467	-85.1801
9.0457	-85.1792
9.0452	-85.1781
9.0446	-85.177
9.0441	-85.1759
9.0436	-85.1748
9.0431	-85.1736
9.0425	-85.1725
9.042	-85.1714
9.0415	-85.1703
9.0409	-85.1692
9.0404	-85.1681
9.0399	-85.167
9.0394	-85.1659
9.0388	-85.1648
9.0383	-85.1637
9.0378	-85.1626
9.0373	-85.1614
9.0367	-85.1603
9.0362	-85.1592
9.0357	-85.1581
9.0352	-85.157
9.0346	-85.1559
9.0341	-85.1548
9.0336	-85.1537
9.0331	-85.1526
9.0325	-85.1515
9.032	-85.1503
9.0315	-85.1492
9.031	-85.1481
9.0304	-85.147
9.0299	-85.1459
9.0294	-85.1448
9.0289	-85.1437
9.0283	-85.1426
9.0278	-85.1415
9.0273	-85.1404
9.0267	-85.1392
9.0262	-85.1381
9.0257	-85.137
9.0252	-85.1359
9.0246	-85.1348
9.0241	-85.1337
9.0236	-85.1326
9.0231	-85.1315
9.0225	-85.1304
9.022	-85.1293
9.0215	-85.1281
9.021	-85.127
9.0204	-85.1259
9.0199	-85.1248
9.0194	-85.1237
9.0189	-85.1226
9.0183	-85.1215
9.0178	-85.1204
9.0173	-85.1193
9.0168	-85.1182
9.0162	-85.1171
9.0157	-85.1159
9.0152	-85.1148
9.0146	-85.1137
9.0141	-85.1126
9.0136	-85.1115
9.0131	-85.1104
9.0125	-85.1093
9.012	-85.1082
9.0115	-85.1071
9.011	-85.106
9.0104	-85.1048
9.0099	-85.1037
9.0094	-85.1026
9.0089	-85.1015
9.0083	-85.1004
9.0078	-85.0993
9.0073	-85.0982
9.0068	-85.0971
9.0062	-85.096
9.0057	-85.0949
9.0052	-85.0937
9.0047	-85.0926
9.0041	-85.0915
9.0036	-85.0904
9.0031	-85.0893
9.0025	-85.0882
9.002	-85.0871
9.0015	-85.086
9.001	-85.0849
9.0004	-85.0838
8.9999	-85.0827
8.9994	-85.0815
8.9989	-85.0804
8.9983	-85.0793
8.9978	-85.0782
8.9973	-85.0771
8.9968	-85.076
8.9962	-85.0749
8.9957	-85.0738
8.9952	-85.0727
8.9947	-85.0716
8.9941	-85.0704
8.9936	-85.0693
8.9931	-85.0684
8.9926	-85.0674
8.9922	-85.0664
8.9917	-85.0654
8.9912	-85.0645
8.9907	-85.0635
8.9902	-85.0625
8.9897	-85.0615
8.9893	-85.0605
8.9888	-85.0596
8.9883	-85.0586
8.9878	-85.0576
8.9873	-85.0566
8.9868	-85.0557
8.9864	-85.0547
8.9859	-85.0537
8.9854	-85.0527
8.9849	-85.0518
8.9844	-85.0508
8.984	-85.0498
8.9835	-85.0488
8.983	-85.0478
8.9825	-85.0469
8.982	-85.0459
8.9815	-85.0449
8.9811	-85.0439
8.9806	-85.043
8.9801	-85.042
8.9796	-85.041
8.9791	-85.04
8.9787	-85.0391
8.9782	-85.0381
8.9777	-85.0371
8.9772	-85.0361
8.9767	-85.0352
8.9762	-85.0342
8.9758	-85.0332
8.9753	-85.0322
8.9748	-85.0312
8.9743	-85.0303
8.9738	-85.0293
8.9733	-85.0283
8.9729	-85.0273
8.9724	-85.0264
8.9719	-85.0254
8.9714	-85.0244
8.9709	-85.0234
8.9705	-85.0225
8.97	-85.0215
8.9695	-85.0205
8.969	-85.0195
8.9685	-85.0186
8.968	-85.0176
8.9676	-85.0166
8.9671	-85.0156
8.9666	-85.0146
8.9661	-85.0137
8.9656	-85.0127
8.9651	-85.0117
8.9647	-85.0107
8.9642	-85.0098
8.9637	-85.0088
8.9632	-85.0078
8.9627	-85.0068
8.9623	-85.0059
8.9618	-85.0049
8.9613	-85.0039
8.9608	-85.0029
8.9603	-85.002
8.9598	-85.001
8.9594	-85
8.9589	-84.999
8.9584	-84.998
8.9579	-84.9971
8.9574	-84.9961
8.9569	-84.9951
8.9565	-84.9941
8.956	-84.9932
8.9555	-84.9922
8.955	-84.9912
8.9545	-84.9902
8.9541	-84.9893
8.9536	-84.9883
8.9531	-84.9873
8.9526	-84.9863
8.9521	-84.9854
8.9516	-84.9844
8.9512	-84.9834
8.9507	-84.9824
8.9502	-84.9814
8.9497	-84.9805
8.9492	-84.9795
8.9487	-84.9785
8.9483	-84.9775
8.9478	-84.9766
8.9473	-84.9756
8.9468	-84.9746
8.9463	-84.9736
8.9459	-84.9727
8.9459	-84.9719
8.9459	-84.9711
8.9459	-84.9703
8.9459	-84.9695
8.9459	-84.9687
8.9459	-84.9679
8.9459	-84.9671
8.9459	-84.9663
8.9459	-84.9655
8.9459	-84.9647
8.9459	-84.9639
8.9459	-84.9631
8.9459	-84.9623
8.9459	-84.9615
8.9459	-84.9607
8.9459	-84.9599
8.9459	-84.9591
8.9459	-84.9583
8.9459	-84.9575
8.9459	-84.9567
8.9459	-84.9559
8.9459	-84.9551
8.9459	-84.9543
8.9459	-84.9535
8.9459	-84.9527
8.9459	-84.9519
8.9459	-84.9511
8.9459	-84.9503
8.9459	-84.9495
8.9459	-84.9487
8.9459	-84.9479
8.9459	-84.9471
8.9459	-84.9463
8.9459	-84.9455
8.9459	-84.9447
8.9459	-84.9439
8.9459	-84.9431
8.9459	-84.9423
8.9459	-84.9415
8.9459	-84.9407
8.9459	-84.9399
8.9459	-84.9391
8.9459	-84.9383
8.9459	-84.9375
8.9459	-84.9367
8.9459	-84.9359
8.9459	-84.9351
8.9459	-84.9343
8.9459	-84.9335
8.9459	-84.9327
8.9459	-84.9319
8.9459	-84.9311
8.9459	-84.9303
8.9459	-84.9295
8.9459	-84.9287
8.9459	-84.9279
8.9459	-84.9271
8.9459	-84.9263
8.9459	-84.9255
8.9459	-84.9247
8.9459	-84.9239
8.9459	-84.9231
8.9459	-84.9223
8.9459	-84.9215
8.9459	-84.9207
8.9459	-84.9199
8.9459	-84.9191
8.9459	-84.9183
8.9459	-84.9175
8.9459	-84.9167
8.9459	-84.9159
8.9459	-84.9151
8.9459	-84.9143
8.9459	-84.9135
8.9459	-84.9127
8.9459	-84.9119
8.9459	-84.9111
8.9459	-84.9103
8.9459	-84.9095
8.9459	-84.9087
8.9459	-84.9079
8.9459	-84.9071
8.9459	-84.9063
8.9459	-84.9055
8.9459	-84.9047
8.9459	-84.9039
8.9459	-84.9031
8.9459	-84.9023
8.9459	-84.9015
8.9459	-84.9007
8.9459	-84.8999
8.9459	-84.8991
8.9459	-84.8983
8.9459	-84.8975
8.9459	-84.8968
8.9459	-84.896
8.9459	-84.8952
8.9459	-84.8944
8.9459	-84.8936
8.9452	-84.8929
8.9446	-84.8922
8.944	-84.8916
8.9434	-84.8909
8.9428	-84.8902
8.9422	-84.8896
8.9416	-84.8889
8.9409	-84.8882
8.9403	-84.8876
8.9397	-84.8869
